2,../data/output_file.csv,63,34,39,object,object,naics_industry,occupation_1990_classification,theilsu,0.9108007391252592,0.8291810553732462,0.0002570152282714,Employment,Employment
2,../data/output_file.csv,63,34,41,object,object,naics_industry,occupation_2010_classification,theilsu,0.9273997832404772,0.8317239674243629,0.0002729892730712,Employment,Employment
2,../data/output_file.csv,63,34,34,object,int64,naics_industry,industry,theilsu,1.0,1.0,0.0001888275146484,Employment,Employment
2,../data/output_file.csv,63,34,32,object,object,naics_industry,industry_1990_classification,theilsu,0.9790543383737276,1.0,0.0002517700195312,Employment,Employment
2,../data/output_file.csv,63,34,2,object,object,naics_industry,class_of_worker,theilsu,0.0446619371374846,1.0,0.0002081394195556,Employment,Employment
2,../data/output_file.csv,63,34,6,object,object,naics_industry,detailed_class_of_worker,theilsu,0.2752752296151042,0.6450857062528677,0.000220775604248,Employment,Employment
2,../data/output_file.csv,63,34,44,object,object,naics_industry,soc_occupation,theilsu,0.943220980445589,0.8248865619447553,0.0002057552337646,Employment,Employment
2,../data/output_file.csv,63,6,1,object,int64,weeks_worked,survey_year,theilsu,1.223268306097797e-16,1.0,0.0001451969146728,Employment,Survey Metadata
2,../data/output_file.csv,63,6,1,object,int64,weeks_worked,dataset_number,theilsu,1.223268306097797e-16,1.0,0.0001361370086669,Employment,Survey Metadata
2,../data/output_file.csv,63,6,63,object,float64,weeks_worked,household_serial_number,theilsu,1.0,0.2190581674608679,0.0001552104949951,Employment,Survey Metadata
2,../data/output_file.csv,63,6,56,object,float64,weeks_worked,household_weight,theilsu,0.9515095296451492,0.2164843495268276,0.0001511573791503,Employment,Household
2,../data/output_file.csv,63,6,9,object,object,weeks_worked,us_census_region,theilsu,0.2306045442365752,0.1042806981852982,0.0002040863037109,Employment,Household
2,../data/output_file.csv,63,6,5,object,object,weeks_worked,metropolitan_status,theilsu,0.2035810849130855,0.1456859521935334,0.000216007232666,Employment,Household
2,../data/output_file.csv,63,6,1,object,object,weeks_worked,group_quarters_status,theilsu,1.223268306097797e-16,1.0,0.0001909732818603,Employment,Household
2,../data/output_file.csv,63,6,4,object,int64,weeks_worked,person_number_within_household,theilsu,0.054208780978364,0.0566416397328558,0.0001380443572998,Employment,Survey Metadata
2,../data/output_file.csv,63,6,55,object,float64,weeks_worked,person_weight,theilsu,0.8211321412467959,0.1882516943301193,0.0001537799835205,Employment,Survey Metadata
2,../data/output_file.csv,63,6,7,object,object,weeks_worked,family_size,theilsu,0.1999306660029028,0.1130911540452033,0.0002002716064453,Employment,Household
2,../data/output_file.csv,63,6,4,object,object,weeks_worked,number_of_children,theilsu,0.2376075273294773,0.1981304354739534,0.0001978874206542,Employment,Household
2,../data/output_file.csv,63,6,3,object,object,weeks_worked,child_age_leq_4,theilsu,0.1016798830998044,0.12310784520322,0.0001966953277587,Employment,Household
2,../data/output_file.csv,63,6,23,object,object,weeks_worked,age_of_eldest_child,theilsu,0.5047334530358069,0.1535326443519792,0.0002100467681884,Employment,Household
2,../data/output_file.csv,63,6,21,object,object,weeks_worked,age_of_youngest_child,theilsu,0.4325050060710532,0.1367898250009952,0.0002069473266601,Employment,Household
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,number_of_siblings,theilsu,0.0047998283684859,0.0534442678178907,0.0001862049102783,Employment,Household
2,../data/output_file.csv,63,6,1,object,object,weeks_worked,sex,theilsu,1.223268306097797e-16,1.0,0.0001840591430664,Employment,Demographic
2,../data/output_file.csv,63,6,21,object,object,weeks_worked,age,theilsu,0.4815047361851192,0.1509281257313464,0.0001940727233886,Employment,Demographic
2,../data/output_file.csv,63,6,4,object,object,weeks_worked,marital_status,theilsu,0.0644201081962855,0.0860362393898506,0.0001940727233886,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,21,object,int64,weeks_worked,year_of_birth,theilsu,0.4815047361851192,0.1509281257313464,0.0001718997955322,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,number_of_marriages,theilsu,0.0586791569478007,0.0970285203741245,0.0002098083496093,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,married_within_year,theilsu,0.0047998283684859,0.0534442678178907,0.0001821517944335,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,22,object,int64,weeks_worked,year_of_marriage,theilsu,0.4852203971088951,0.1521505403325396,0.0001459121704101,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,fertility_year,theilsu,0.0359369038087201,0.085692998978534,0.0001888275146484,Employment,Marital and Fertility
2,../data/output_file.csv,63,6,6,object,object,weeks_worked,race,theilsu,0.1510430480701273,0.0889275916263543,0.0002150535583496,Employment,Demographic
2,../data/output_file.csv,63,6,12,object,object,weeks_worked,detailed_race,theilsu,0.3085796875868882,0.1341843342166904,0.0002200603485107,Employment,Demographic
2,../data/output_file.csv,63,6,3,object,object,weeks_worked,hispanic_origin,theilsu,0.0608247023660441,0.0778487545026719,0.0001928806304931,Employment,Demographic
2,../data/output_file.csv,63,6,7,object,object,weeks_worked,detailed_hispanic_origin,theilsu,0.0763927195897772,0.0759414141823912,0.0001890659332275,Employment,Demographic
2,../data/output_file.csv,63,6,21,object,object,weeks_worked,birthplace,theilsu,0.5669132025746764,0.181109196690028,0.0002200603485107,Employment,Demographic
2,../data/output_file.csv,63,6,31,object,object,weeks_worked,detailed_birthplace,theilsu,0.6294811772689886,0.1769958017781877,0.0002179145812988,Employment,Demographic
2,../data/output_file.csv,63,6,34,object,object,weeks_worked,first_ancestry,theilsu,0.6457858308396468,0.1747626438248105,0.0002238750457763,Employment,Demographic
2,../data/output_file.csv,63,6,34,object,object,weeks_worked,detailed_first_ancestry,theilsu,0.6457858308396468,0.1747626438248105,0.0002689361572265,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,weeks_worked,citizenship_status,theilsu,1.223268306097797e-16,1.0,0.0001869201660156,Employment,Demographic
2,../data/output_file.csv,63,6,38,object,object,weeks_worked,year_of_naturalization,theilsu,0.6846178301157485,0.1822944982789797,0.000234842300415,Employment,Demographic
2,../data/output_file.csv,63,6,36,object,int64,weeks_worked,year_of_immigration,theilsu,0.6902474942809199,0.1844754807907941,0.0001509189605712,Employment,Demographic
2,../data/output_file.csv,63,6,36,object,int64,weeks_worked,years_in_usa,theilsu,0.6902474942809199,0.1844754807907941,0.000148057937622,Employment,Demographic
2,../data/output_file.csv,63,6,4,object,object,weeks_worked,english_proficiency,theilsu,0.0659663093326785,0.0538323107170692,0.0002050399780273,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,american_indian_race,theilsu,0.0047998283684859,0.0534442678178907,0.0001850128173828,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,asian_race,theilsu,0.0191930633760168,0.025507655130242,0.0001909732818603,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,black_race,theilsu,0.0411293102226647,0.0980745018451866,0.0001862049102783,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,weeks_worked,pacific_islander_race,theilsu,1.223268306097797e-16,1.0,0.000180959701538,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,white_race,theilsu,0.0217197571610035,0.0304698348608817,0.0001888275146484,Employment,Demographic
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,other_race,theilsu,0.0302221232169296,0.0872174927223793,0.0001838207244873,Employment,Demographic
2,../data/output_file.csv,63,6,1,object,object,weeks_worked,school_attendance,theilsu,1.223268306097797e-16,1.0,0.0001857280731201,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,education,theilsu,0.033204489769731,0.0434849322472184,0.0001940727233886,Employment,Education
2,../data/output_file.csv,63,6,3,object,object,weeks_worked,detailed_education,theilsu,0.0501262838485445,0.0499705231822279,0.000216007232666,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,grade_attended,theilsu,0.0782343148491851,0.1340450355495151,0.0002009868621826,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,detailed_grade_attended,theilsu,0.0782343148491851,0.1340450355495151,0.0001952648162841,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,school_type,theilsu,0.046164998192514,0.0700332694977147,0.0002140998840332,Employment,Education
2,../data/output_file.csv,63,6,18,object,object,weeks_worked,degree_field,theilsu,0.4783677103482838,0.1705103545205372,0.0002360343933105,Employment,Education
2,../data/output_file.csv,63,6,39,object,object,weeks_worked,detailed_degree_field,theilsu,0.7149999880258682,0.1838582510843444,0.0002479553222656,Employment,Education
2,../data/output_file.csv,63,6,21,object,object,weeks_worked,second_degree_field,theilsu,0.5282248116758855,0.1779375741917883,0.000241994857788,Employment,Education
2,../data/output_file.csv,63,6,38,object,object,weeks_worked,detailed_second_degree_field,theilsu,0.7392452232032936,0.1912853514502738,0.0002548694610595,Employment,Education
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,employment_status,theilsu,0.1969632326654201,0.7559583648119643,0.0001919269561767,Employment,Employment
2,../data/output_file.csv,63,6,4,object,object,weeks_worked,detailed_employment_status,theilsu,0.2496187022804606,0.5704884447748595,0.0002000331878662,Employment,Employment
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,labour_force_participation,theilsu,0.1969632326654201,0.7559583648119643,0.0001919269561767,Employment,Employment
2,../data/output_file.csv,63,6,44,object,int64,weeks_worked,occupation,theilsu,0.7253618314415534,0.1826761722824975,0.0001552104949951,Employment,Employment
2,../data/output_file.csv,63,6,39,object,object,weeks_worked,occupation_1990_classification,theilsu,0.6981880758876874,0.183039512954507,0.0002470016479492,Employment,Employment
2,../data/output_file.csv,63,6,41,object,object,weeks_worked,occupation_2010_classification,theilsu,0.6981880758876874,0.1803146782803454,0.0002639293670654,Employment,Employment
2,../data/output_file.csv,63,6,34,object,int64,weeks_worked,industry,theilsu,0.5762917916736127,0.1659544343188823,0.0001518726348876,Employment,Employment
2,../data/output_file.csv,63,6,32,object,object,weeks_worked,industry_1990_classification,theilsu,0.5762917916736127,0.1695048250279378,0.0002429485321044,Employment,Employment
2,../data/output_file.csv,63,6,2,object,object,weeks_worked,class_of_worker,theilsu,0.0307432138171026,0.1982248678989679,0.0001897811889648,Employment,Employment
2,../data/output_file.csv,63,6,6,object,object,weeks_worked,detailed_class_of_worker,theilsu,0.1685665379394992,0.1137543675274498,0.0002150535583496,Employment,Employment
2,../data/output_file.csv,63,6,44,object,object,weeks_worked,soc_occupation,theilsu,0.7253618314415534,0.1826761722824975,0.0002071857452392,Employment,Employment
2,../data/output_file.csv,63,6,34,object,object,weeks_worked,naics_industry,theilsu,0.5762917916736127,0.1659544343188823,0.0002119541168212,Employment,Employment
2,../data/output_file.csv,63,20,1,object,int64,usual_hours_worked,survey_year,theilsu,4.2122177921400793e-16,1.0,0.0001440048217773,Employment,Survey Metadata
2,../data/output_file.csv,63,20,1,object,int64,usual_hours_worked,dataset_number,theilsu,4.2122177921400793e-16,1.0,0.0001358985900878,Employment,Survey Metadata
2,../data/output_file.csv,63,20,63,object,float64,usual_hours_worked,household_serial_number,theilsu,1.0,0.5089326842439433,0.0001516342163085,Employment,Survey Metadata
2,../data/output_file.csv,63,20,56,object,float64,usual_hours_worked,household_weight,theilsu,0.9478210286738152,0.5010033099362244,0.000148057937622,Employment,Household
2,../data/output_file.csv,63,20,9,object,object,usual_hours_worked,us_census_region,theilsu,0.3515385222531659,0.3693260015739603,0.0002040863037109,Employment,Household
2,../data/output_file.csv,63,20,5,object,object,usual_hours_worked,metropolitan_status,theilsu,0.1857494117235488,0.3088222563970343,0.0002129077911376,Employment,Household
2,../data/output_file.csv,63,20,1,object,object,usual_hours_worked,group_quarters_status,theilsu,4.2122177921400793e-16,1.0,0.0001900196075439,Employment,Household
2,../data/output_file.csv,63,20,4,object,int64,usual_hours_worked,person_number_within_household,theilsu,0.1800019032001794,0.4369624980714671,0.0001370906829833,Employment,Survey Metadata
2,../data/output_file.csv,63,20,55,object,float64,usual_hours_worked,person_weight,theilsu,0.9334463090755902,0.4971827784697435,0.0001528263092041,Employment,Survey Metadata
2,../data/output_file.csv,63,20,7,object,object,usual_hours_worked,family_size,theilsu,0.2564638132583195,0.3370359371836807,0.0002021789550781,Employment,Household
2,../data/output_file.csv,63,20,4,object,object,usual_hours_worked,number_of_children,theilsu,0.1586739977036386,0.3073956060497198,0.0001997947692871,Employment,Household
2,../data/output_file.csv,63,20,3,object,object,usual_hours_worked,child_age_leq_4,theilsu,0.0830643231848382,0.2336501771885019,0.0001959800720214,Employment,Household
2,../data/output_file.csv,63,20,23,object,object,usual_hours_worked,age_of_eldest_child,theilsu,0.5897209724381707,0.4167600728828679,0.0002129077911376,Employment,Household
2,../data/output_file.csv,63,20,21,object,object,usual_hours_worked,age_of_youngest_child,theilsu,0.5565115201585982,0.408919392288658,0.0002741813659667,Employment,Household
2,../data/output_file.csv,63,20,2,object,object,usual_hours_worked,number_of_siblings,theilsu,0.0059116316644132,0.152926828709886,0.0001940727233886,Employment,Household
